sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:48:50.603Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:48:50.603Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:48:50.603Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:48:50.603Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:48:58.135Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.135Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.135Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.135Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.145Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.145Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.147Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:48:58.156Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.158Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.158Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.158Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.158Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.166Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.166Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.166Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.166Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.166Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.166Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.167Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.167Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.167Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.167Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.178Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.191Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.191Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.191Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.191Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.234Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.234Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.234Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.234Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.236Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.236Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.236Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.236Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.247Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.247Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:48:58.250Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.272Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.272Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.272Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.272Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.310Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:48:58.310Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.310Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.310Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.310Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.321Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.321Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.321Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.321Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.325Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.325Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.325Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.325Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.352Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.352Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.352Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.352Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.365Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.365Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.382Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.382Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.384Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.384Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.392Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.396Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.396Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.398Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.398Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.398Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.398Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.415Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.415Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.415Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.415Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.432Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.432Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.432Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.432Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.461Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.461Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.473Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.482Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.482Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.482Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.482Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.492Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.492Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.503Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.504Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.517Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.517Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.517Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.517Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.517Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.518Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.561Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.561Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.561Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.561Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.567Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.567Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.567Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.567Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.571Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.572Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.572Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.572Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.589Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.589Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.589Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.589Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.595Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.595Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.595Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.595Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.613Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.613Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.613Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.613Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.616Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.616Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.616Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.616Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.624Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.624Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.625Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.625Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.625Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.625Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.625Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.625Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.638Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.639Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.639Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.639Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.697Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:48:58.710Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.710Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.710Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.710Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.722Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:48:58.722Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:48:58.725Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.725Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.725Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.725Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.734Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.734Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:48:58.741Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.741Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.741Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.742Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.744Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.745Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.745Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.745Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.745Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.750Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:48:58.756Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.757Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.757Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.757Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.766Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:48:58.785Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.785Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.785Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.785Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.815Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.815Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.815Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.815Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.816Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:48:58.842Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.843Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.843Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.844Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:48:58.858Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.858Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.858Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.858Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.903Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.904Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.904Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.904Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.910Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.910Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.910Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.910Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.913Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.913Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.913Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.914Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:48:58.923Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:48:58.923Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:48:58.923Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:48:58.923Z	info	staff-logger	scenario/viewer.go:83	visit livestream
