sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:07:21.493Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:07:21.493Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:07:21.493Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:07:21.493Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:07:28.772Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.788Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.788Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.788Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.794Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:28.803Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.803Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.803Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.830Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:28.830Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.830Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.830Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.842Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:28.842Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.842Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.842Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.876Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.876Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:28.883Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:28.883Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.885Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.886Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:28.901Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.901Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:28.912Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.912Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:28.920Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.928Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.936Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:28.936Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.936Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.936Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.948Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:28.948Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:28.948Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:28.948Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:28.997Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.000Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.000Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.000Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.000Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.009Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.009Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.009Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.009Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.018Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.018Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.018Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.018Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.025Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.025Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.063Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.063Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:29.072Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.072Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.072Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.072Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.074Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.079Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.079Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.079Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.079Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.113Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.113Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.113Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.113Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.118Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.125Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.125Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.125Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.125Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.163Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.163Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.163Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.163Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.211Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.211Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.211Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.211Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.231Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.231Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:29.238Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.238Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.238Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.238Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.242Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.255Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.273Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.273Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.273Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.273Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.279Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.279Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:07:29.282Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.311Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.311Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.311Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.311Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.340Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.340Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.340Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.340Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.387Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.387Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.387Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.387Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.399Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.399Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.399Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.399Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.451Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.451Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.451Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.451Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.462Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.462Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.465Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.465Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.474Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.474Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.474Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.474Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.475Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.475Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:29.484Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.532Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.557Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.576Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.577Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.591Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.591Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.591Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.592Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.617Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.617Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.617Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.617Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.625Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.625Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.625Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.625Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.634Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.634Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.634Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.634Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.642Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.650Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.650Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.650Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.653Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.654Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:29.660Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.660Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.660Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.660Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.661Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.661Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:29.671Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.672Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.681Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.714Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.715Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.715Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.715Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.737Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.737Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.737Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.738Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.777Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.777Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:29.790Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.805Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.815Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.821Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.821Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.821Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.821Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.855Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.855Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.855Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.855Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.857Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.857Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.857Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.923Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.923Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.923Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.923Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.950Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.950Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.955Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.955Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.955Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.955Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:29.983Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:29.994Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.994Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.998Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:29.998Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:29.998Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:29.998Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.015Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.015Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.015Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.015Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.024Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:07:30.096Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.096Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.096Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.096Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.125Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.125Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:30.151Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.151Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:07:30.158Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.158Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.158Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.158Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.164Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.169Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:30.178Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.199Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.199Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.199Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.199Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.207Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:30.220Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.220Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.220Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.220Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.223Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:07:30.224Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.237Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:07:30.237Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:30.250Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.250Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.250Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.250Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.287Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.287Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.287Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.287Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.291Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.291Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.291Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.291Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.307Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:30.308Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.308Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.308Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:07:30.308Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:07:30.315Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:07:30.326Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:07:30.326Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:07:30.326Z	info	staff-logger	scenario/viewer.go:64	get livestream
