sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:38:27.183Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:38:27.183Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:38:27.183Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:38:27.183Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:38:34.191Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.197Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.203Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:34.209Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:38:34.212Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.212Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.212Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.212Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.214Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.224Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.224Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.224Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.245Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.245Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.245Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.255Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.255Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.256Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.259Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:34.270Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.270Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.270Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.286Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.287Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.287Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.291Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.296Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.297Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.297Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.300Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.301Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.301Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.301Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.318Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.318Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.318Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.318Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.352Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.352Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:34.362Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.371Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.371Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:34.376Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:34.379Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.379Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:34.392Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.392Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.406Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.406Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.406Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.406Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.409Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.411Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.420Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.420Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.420Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.420Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.465Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.465Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.465Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.465Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.488Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:34.497Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.498Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.498Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.498Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.511Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.511Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.541Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.541Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.541Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.541Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.564Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.564Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.564Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.564Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.565Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.566Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:34.587Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.587Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.587Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.587Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.589Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.592Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.592Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.592Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.592Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.616Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:34.643Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.643Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.643Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.643Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.655Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.655Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.655Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.655Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.657Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.657Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.657Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.657Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.663Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.663Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.663Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.663Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.713Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.713Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:34.723Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.729Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.729Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.729Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.729Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.762Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.762Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:38:34.763Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.764Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.764Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.764Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.766Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.774Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.774Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.774Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.774Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.782Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.782Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.782Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.782Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.784Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.784Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.785Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.785Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.855Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.855Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.855Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.855Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.916Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.916Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.938Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.938Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.944Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.944Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:34.944Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.944Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.963Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:34.963Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:34.991Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:34.995Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:34.996Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.001Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.001Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.001Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.001Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.003Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.003Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.003Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.003Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.005Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.017Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.017Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.017Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.017Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.018Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.025Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.025Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.025Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.025Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.076Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.076Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.076Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.076Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.101Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.101Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:35.102Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.114Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.128Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.141Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.141Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.141Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:35.154Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.179Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.179Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.179Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.179Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.188Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.188Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.188Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.188Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.188Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.189Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:35.203Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.220Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.220Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.220Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.220Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.233Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.233Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.233Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.233Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.253Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.286Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.286Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.290Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.307Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.307Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.307Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.307Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.311Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.311Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.375Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.375Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.375Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.375Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.378Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.378Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.378Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.378Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.380Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.380Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.380Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.380Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.381Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:38:35.416Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.416Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.416Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.416Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.427Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.427Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.427Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.427Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.436Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:38:35.457Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.457Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.457Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.457Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.459Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:38:35.460Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.460Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.460Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.464Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:38:35.473Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.474Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:35.482Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.511Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.511Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.511Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.511Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.513Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.513Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:38:35.519Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.519Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.519Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.525Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.528Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.528Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.528Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.528Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.547Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.547Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.547Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.548Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.548Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.548Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.548Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:38:35.548Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:38:35.553Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:38:35.553Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:38:35.553Z	info	staff-logger	scenario/viewer.go:64	get livestream
