sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:35:02.462Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:35:02.462Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:35:02.462Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:35:02.462Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T11:35:09.688Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.688Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.688Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.688Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.700Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.700Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.700Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.709Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:09.722Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.722Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.722Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.739Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.739Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.739Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.752Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.752Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.752Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.752Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.757Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.757Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.757Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.762Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.764Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.764Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.764Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.815Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.815Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.824Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:09.847Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.847Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.847Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.847Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.868Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.869Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.869Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.869Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.912Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.912Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.912Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.912Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.919Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:09.939Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.939Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.939Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.939Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.945Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.945Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.945Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.945Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:09.963Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.963Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.988Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:09.988Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:09.988Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:09.988Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.029Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.039Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.039Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.039Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.039Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.064Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.064Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.064Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.064Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.092Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.092Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.092Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.092Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.126Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.126Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.126Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.126Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.165Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.165Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.190Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.190Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.191Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.191Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.191Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.213Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.214Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.226Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.226Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.226Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.226Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.240Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.241Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.245Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.245Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.245Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.245Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.254Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.254Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.265Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.265Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.265Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.265Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.266Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.280Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.289Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.290Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.301Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.306Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.306Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.307Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.307Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.315Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.315Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:35:10.320Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.331Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.331Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.331Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.331Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.337Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.337Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.337Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.337Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.357Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.357Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.357Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.357Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.360Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.360Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.360Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.360Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.381Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.381Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.381Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.381Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.382Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.382Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.394Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.414Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.423Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.479Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.479Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.479Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.479Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.483Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.483Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.505Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.521Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.521Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.521Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.521Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.538Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.538Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.538Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.538Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.539Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.598Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.598Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.601Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.601Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.601Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.601Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.613Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.614Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.614Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.614Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.627Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.647Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.647Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.647Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.647Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.662Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.701Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.709Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.709Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.713Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.713Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.713Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.713Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.716Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.716Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.716Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.716Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.720Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.720Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.720Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.720Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.721Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.757Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.757Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.770Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.786Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.786Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.786Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.786Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.795Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.795Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:10.802Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.802Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.802Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.802Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.810Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.810Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.810Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.810Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.810Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.811Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.811Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.811Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.811Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.834Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.834Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.834Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.834Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.839Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:10.843Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.864Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.864Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.864Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.864Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.880Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.880Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.918Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.918Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.918Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.918Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.934Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.934Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.934Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.934Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:10.952Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:35:10.978Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:10.978Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:10.978Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:10.978Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.002Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:11.023Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.023Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.023Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.023Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.027Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.027Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.027Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.027Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.035Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:35:11.036Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:11.037Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.037Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.037Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.037Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.044Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.044Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.044Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.044Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.046Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:35:11.058Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.058Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.058Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.058Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.066Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.066Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:11.072Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:35:11.078Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.078Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:35:11.080Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.080Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.080Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.080Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.089Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.099Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.099Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.099Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.099Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:35:11.103Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:35:11.103Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:35:11.103Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:35:11.103Z	info	staff-logger	scenario/viewer.go:83	visit livestream
