sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:34:05.091Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:34:05.091Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:34:05.091Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:34:05.091Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:34:12.258Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.258Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.274Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:34:12.274Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.274Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.274Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.274Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.274Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:12.277Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.285Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.285Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.287Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.310Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.310Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.310Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.317Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.317Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.317Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.330Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:12.334Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.335Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.335Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.336Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.336Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.336Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.336Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.352Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.352Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.352Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.387Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.393Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.393Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.393Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.405Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.405Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.405Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.422Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.427Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.427Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.433Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.433Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.434Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.434Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:12.438Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.438Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.439Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.439Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.439Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.453Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.453Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.453Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.462Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.466Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.466Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.466Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.466Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.473Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.473Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.473Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.473Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.490Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.490Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.490Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.490Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.533Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.533Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.533Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.533Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.537Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.537Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.555Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:12.565Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.565Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.565Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.565Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.574Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.574Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.574Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.574Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.577Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.577Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.577Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.577Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.597Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.597Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.597Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.597Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.611Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.612Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.615Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.615Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.615Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.615Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.622Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.626Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.626Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.626Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.626Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.643Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.643Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.643Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.643Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.645Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.646Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.655Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.659Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.660Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.660Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.660Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.665Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.665Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.665Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.665Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.666Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.666Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.666Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.666Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.676Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.676Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:34:12.678Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.685Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:12.685Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.685Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.685Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.685Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.713Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.713Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.713Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.714Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.715Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.715Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.715Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.715Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.763Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.763Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.763Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.763Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.768Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.768Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.768Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.768Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.790Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.790Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.813Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.813Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.821Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.821Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.821Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.821Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.821Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.821Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.826Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.826Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.827Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.833Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.833Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.833Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.833Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.915Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.916Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.916Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.916Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.929Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.929Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.931Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.931Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.935Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.935Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.935Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.935Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.937Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.937Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.937Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.937Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.938Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.938Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.938Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.938Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.940Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.940Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.940Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.940Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:12.963Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.984Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.984Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.984Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.984Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:12.994Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:12.994Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:12.994Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:12.994Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.016Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.016Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.016Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.016Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.017Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.017Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.017Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.017Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.045Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.045Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.045Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.045Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.055Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.055Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.055Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.055Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.063Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.064Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.064Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.064Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.065Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.065Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.065Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.065Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.067Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.067Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.068Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.068Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.068Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.068Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.071Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.071Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.071Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.071Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.071Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.071Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.080Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.080Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.080Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.080Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.083Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:13.084Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:34:13.107Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.108Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.108Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.108Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.113Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.113Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.113Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.113Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.116Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:13.185Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.185Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:34:13.189Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:13.192Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.199Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.200Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.200Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.200Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.204Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:34:13.209Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.209Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.209Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.209Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.217Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:34:13.218Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:34:13.220Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.220Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.220Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.220Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.225Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.240Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.240Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.240Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.246Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.246Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.246Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.246Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.248Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.248Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.248Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.248Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.251Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.251Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.251Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.251Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.291Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.291Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.291Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.291Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:34:13.301Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:34:13.302Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:34:13.302Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:34:13.302Z	info	staff-logger	scenario/viewer.go:83	visit livestream
