sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:30:12.962Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:30:12.962Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:30:12.962Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:30:12.962Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:30:40.211Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.219Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.219Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.219Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.219Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.221Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.221Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.221Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.221Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.223Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.228Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.228Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:30:40.235Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.236Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.236Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.236Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.236Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.239Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.249Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.249Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.258Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.262Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.263Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.273Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.276Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.282Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.282Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.282Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.282Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.284Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.285Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.285Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:30:40.290Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.293Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:30:40.295Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.298Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.304Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.304Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.304Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.304Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.304Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.315Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.316Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.317Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:30:40.328Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.331Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.331Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.331Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.331Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.333Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.338Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.338Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.349Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.353Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.361Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.364Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.367Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.371Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.371Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:30:40.374Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.378Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.378Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.378Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.378Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.378Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.385Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.387Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.393Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.399Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.402Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.407Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.415Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.415Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.415Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.415Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.415Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.424Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.428Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.430Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.430Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.430Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.430Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.436Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.437Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.443Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.450Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.450Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.450Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.450Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.450Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.450Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.457Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.462Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.462Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.463Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.463Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.463Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.463Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.471Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.471Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.471Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.474Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.477Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.482Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.482Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.488Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.488Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.488Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.488Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.495Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.499Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.504Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.509Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.514Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.521Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.525Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.525Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.525Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.525Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.528Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.532Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.535Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.538Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.542Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.543Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.543Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.543Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.551Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.559Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.564Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.567Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.575Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.575Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.575Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.575Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.575Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.578Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.578Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.578Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.578Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.580Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.581Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.582Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.582Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.582Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.582Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.594Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.598Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.607Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.613Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.615Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.615Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.615Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.615Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.619Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.629Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.634Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.634Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.634Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.634Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.637Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.638Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.639Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.639Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.639Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.641Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.645Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.651Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.656Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.661Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.669Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.669Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:30:40.671Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:30:40.683Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:30:40.693Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

