sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:58:28.106Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:58:28.106Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:58:28.106Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:58:28.106Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:58:35.372Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.379Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.381Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.381Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.381Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.383Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.383Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.383Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.399Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.399Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.399Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.444Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.444Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.446Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:35.449Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.449Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.456Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.478Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.478Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.478Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.478Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.492Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.492Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.497Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.497Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.508Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.509Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.509Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.509Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.509Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.521Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.521Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.521Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.521Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.525Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.525Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.525Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.525Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.531Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.531Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.531Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.531Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.550Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:35.559Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.559Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.563Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.563Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.563Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.563Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.579Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.593Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.593Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.594Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.594Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.594Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.594Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.595Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.596Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.596Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.596Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.605Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.605Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.605Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.605Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.609Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.609Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.609Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.609Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.658Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.658Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.658Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.658Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.670Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.670Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.674Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:35.678Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.678Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.678Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.678Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.679Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.685Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.685Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.685Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.685Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.689Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.689Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:58:35.691Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.691Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.691Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.691Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.693Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.697Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.697Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.697Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.697Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.723Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.723Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.723Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.723Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.726Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.726Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.726Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.726Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.734Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.734Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.734Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.734Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.738Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.738Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.823Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.823Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.848Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.848Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.848Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.848Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.850Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.850Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.851Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.851Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.851Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.851Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.879Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.879Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.879Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.879Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.885Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.886Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.895Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.927Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.927Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.927Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.927Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.940Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.940Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.963Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.970Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.970Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:35.973Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.973Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.973Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.973Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.980Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.980Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.980Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.980Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.980Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:35.982Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:35.982Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:35.982Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:35.982Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.009Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.009Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.009Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.009Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.013Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.016Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.016Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.016Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.016Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.040Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.040Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.040Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.040Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.044Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.044Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.044Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.044Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.059Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:36.075Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.075Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.078Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.078Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.078Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.078Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.082Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:36.086Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.086Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.086Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.086Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.086Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.086Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.103Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.103Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.103Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.103Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.112Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:58:36.144Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.144Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.144Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.144Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.152Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.152Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.152Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.152Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.165Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:36.169Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.169Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.169Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.169Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.174Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:58:36.188Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:36.202Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.202Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.202Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.202Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.205Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.205Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:36.211Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.211Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.212Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.212Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.213Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.213Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.213Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:36.216Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:58:36.226Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.247Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.247Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.247Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.247Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.253Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.253Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.253Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.253Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.265Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.265Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.265Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.265Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.289Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.289Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.289Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.289Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.297Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.297Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:58:36.299Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.299Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.299Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.299Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.299Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:58:36.307Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:58:36.307Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:58:36.307Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:58:36.307Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:58:36.311Z	info	staff-logger	scenario/viewer.go:83	visit livestream
