sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:00:07.969Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:00:07.969Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:00:07.969Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:00:07.969Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:00:16.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:16.826Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:16.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:16.826Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:16.826Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:16.865Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:00:16.890Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:16.890Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:16.908Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:00:16.917Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.029Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.149Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.149Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:17.172Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.173Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:17.178Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.183Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.183Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.183Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.210Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.263Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:00:17.294Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.294Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:17.311Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.312Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.312Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.312Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.337Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.348Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.348Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.348Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.371Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.371Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.371Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.371Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.449Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.479Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.479Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.479Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.482Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.482Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.482Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.652Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.652Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.666Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.666Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.666Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.666Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.704Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.725Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.725Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.725Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.726Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.726Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.726Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.798Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.798Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.798Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.798Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.841Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.841Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:17.841Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:17.896Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:17.927Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:17.959Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:00:18.029Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.030Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.030Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.042Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.073Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.073Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.073Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.073Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.084Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.084Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:18.092Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.092Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.092Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.101Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.110Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.119Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.119Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.119Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.133Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.133Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.133Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.143Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.307Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.307Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.307Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.307Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.325Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.325Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.325Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.325Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.517Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 3}
2026-09-22T09:00:18.578Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.578Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:18.595Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:00:18.623Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.626Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.626Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.626Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.626Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.820Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.821Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.821Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.821Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.828Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.828Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.828Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.828Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.902Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.902Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:00:18.911Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.911Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.911Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.911Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.914Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:18.914Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:18.914Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:18.914Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:18.915Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.045Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.045Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.045Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.045Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.162Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.162Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.162Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.162Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.232Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.232Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.232Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.232Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.243Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.243Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.288Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.288Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.290Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.290Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.290Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.290Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.308Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.308Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.436Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:00:19.477Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.477Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:19.481Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.481Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.481Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.481Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.499Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.499Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.499Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.499Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.549Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.643Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.643Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.643Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.643Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.681Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.681Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.681Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.681Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.716Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.716Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.716Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.716Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.753Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.753Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:19.825Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.865Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.865Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:19.893Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.894Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:19.939Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.939Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.939Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.939Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.949Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.956Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:19.969Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:19.969Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:19.969Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:19.969Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.193Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.193Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.193Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.193Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.206Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.206Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.206Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.206Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.243Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.243Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.243Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.243Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.249Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.249Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.249Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.249Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.413Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.413Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.413Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.413Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.516Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 4}
2026-09-22T09:00:20.550Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.550Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.778Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.778Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.778Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.778Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.822Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.822Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.833Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.833Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.833Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.833Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.834Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.834Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.834Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.834Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.854Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:00:20.854Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.854Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.854Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.854Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.940Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.940Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.940Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.940Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:20.985Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:20.985Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:20.985Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:20.985Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.011Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:00:21.107Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.107Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:21.198Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.204Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.204Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.204Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.204Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.239Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:00:21.263Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.263Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.263Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.263Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.291Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.291Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.291Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.291Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.405Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.405Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:00:21.408Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.408Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.408Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.408Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.434Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.434Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.434Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.434Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.435Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.435Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.435Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.435Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:00:21.460Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.465Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:00:21.497Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:00:21.497Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:00:21.497Z	info	staff-logger	scenario/viewer.go:64	get livestream
