sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:15:23.418Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:15:23.418Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:15:23.418Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:15:23.418Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:15:54.675Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.675Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.682Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.693Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.701Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.701Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.701Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.710Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.710Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:54.727Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.727Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.727Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.727Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.733Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.733Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.733Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.733Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.746Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:15:54.747Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.756Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.759Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.759Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:15:54.764Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.775Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.784Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.787Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.787Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.787Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.787Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.793Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.799Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.809Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.810Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.810Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.810Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.810Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.818Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.827Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.827Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.827Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.827Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.841Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.854Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.857Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.857Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.857Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.867Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.879Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.889Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.897Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.937Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.961Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:54.961Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:54.961Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:54.961Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:54.965Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.978Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:54.989Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.000Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.000Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.028Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.040Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.045Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.045Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.045Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.045Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.051Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.051Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.051Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.051Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.052Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.068Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.068Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.068Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.068Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.076Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.087Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.095Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.098Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.098Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.109Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.109Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.109Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.109Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.118Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.118Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:15:55.118Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.127Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.127Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.127Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.127Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.127Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.127Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.141Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.143Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.157Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.167Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.176Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.176Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.178Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.178Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.192Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.204Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.214Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.222Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.228Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.228Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.228Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.228Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.249Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.249Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.249Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.249Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.249Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.252Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.252Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.252Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.252Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.262Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.264Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.264Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.264Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.264Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.265Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.265Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.265Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.265Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.277Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.284Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.284Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.284Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.284Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.286Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.300Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:15:55.302Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.323Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.333Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.346Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.355Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7966/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:15:55.360Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.360Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.360Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.360Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.360Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.369Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.375Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.375Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:15:55.379Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.389Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.394Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.394Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.398Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.407Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.407Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.416Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.425Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.433Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.443Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.452Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.452Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.467Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.467Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.483Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.483Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:15:55.496Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.501Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:15:55.501Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:15:55.501Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.501Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.513Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.513Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:15:55.547Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.552Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:15:55.552Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:15:55.560Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:15:55.567Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:15:55.571Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

