sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:44:15.155Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:44:15.155Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:44:15.155Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:44:15.155Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:44:38.539Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.539Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.539Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.546Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.550Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.555Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.556Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.557Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.557Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.562Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.567Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.574Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.574Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.574Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.574Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.579Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.584Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.586Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.586Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.586Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.587Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.591Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.597Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.604Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.608Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.608Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:44:38.615Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.616Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.616Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.616Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.616Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.621Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.621Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.621Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.621Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.621Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.626Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.632Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.636Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.640Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.641Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.641Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.641Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.641Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.646Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.647Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8087/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:44:38.650Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.656Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.659Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.659Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.659Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.661Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.661Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.661Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.661Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.664Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.668Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.671Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.671Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.673Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.684Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.688Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.688Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.689Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.689Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.689Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.693Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.702Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.704Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.704Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.704Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.704Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.706Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.711Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.711Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.711Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.711Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.721Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.724Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.727Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.728Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:44:38.732Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.738Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.738Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.738Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.738Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.740Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.741Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.742Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.746Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.754Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.758Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.758Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:44:38.765Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.772Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.775Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.775Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.775Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.775Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.776Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.786Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.791Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.797Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.798Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.799Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.799Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.799Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.804Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.804Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:44:38.815Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.821Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.821Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:44:38.825Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.825Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.825Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.825Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.828Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.833Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.833Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:44:38.833Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.833Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.833Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.833Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.838Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.843Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.843Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.843Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.843Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.845Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:44:38.846Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.846Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.850Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.850Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.850Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:44:38.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.858Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.860Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.864Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.868Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.868Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.868Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.868Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.869Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.873Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.881Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.885Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.890Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.890Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:44:38.896Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.902Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.909Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.918Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.921Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.922Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.922Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.922Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.928Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.931Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.931Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.931Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.931Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.935Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.941Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.948Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.959Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.961Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.961Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.961Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:44:38.961Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:44:38.965Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.970Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:44:38.975Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:44:38.975Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:44:38.975Z	info	staff-logger	scenario/viewer.go:64	get livestream
